1.35e-06,9.0607
1.3501e-06,9.1238
1.3502e-06,9.1159
1.3503e-06,9.0431
1.3504e-06,8.986
1.3505e-06,9.0339
1.3506e-06,9.0202
1.3507e-06,9.1341
1.3508e-06,9.2108
1.3509e-06,8.9912
1.351e-06,9.1079
1.3511e-06,9.0657
1.3512e-06,9.1368
1.3513e-06,9.0386
1.3514e-06,9.0455
1.3515e-06,9.0419
1.3516e-06,8.9117
1.3517e-06,9.0482
1.3518e-06,9.1039
1.3519e-06,9.0414
1.352e-06,8.8595
1.3521e-06,9.1111
1.3522e-06,9.0353
1.3523e-06,9.0482
1.3524e-06,8.9245
1.3525e-06,8.997
1.3526e-06,8.9445
1.3527e-06,8.8385
1.3528e-06,8.9499
1.3529e-06,8.9706
1.353e-06,9.015
1.3531e-06,8.841
1.3532e-06,8.9084
1.3533e-06,8.8719
1.3534e-06,8.8243
1.3535e-06,8.8565
1.3536e-06,9.0127
1.3537e-06,8.8615
1.3538e-06,8.8607
1.3539e-06,8.8173
1.354e-06,8.9767
1.3541e-06,8.9818
1.3542e-06,8.7119
1.3543e-06,8.9156
1.3544e-06,8.8489
1.3545e-06,8.8428
1.3546e-06,8.8616
1.3547e-06,8.8417
1.3548e-06,8.8807
1.3549e-06,8.8512
1.355e-06,8.8521
1.3551e-06,8.9035
1.3552e-06,8.7693
1.3553e-06,8.8582
1.3554e-06,8.6643
1.3555e-06,8.7709
1.3556e-06,8.7477
1.3557e-06,8.7509
1.3558e-06,8.7241
1.3559e-06,8.7954
1.356e-06,8.808
1.3561e-06,8.892
1.3562e-06,8.8904
1.3563e-06,8.9744
1.3564e-06,8.6445
1.3565e-06,8.9829
1.3566e-06,8.7681
1.3567e-06,8.7313
1.3568e-06,8.8965
1.3569e-06,8.71
1.357e-06,8.8734
1.3571e-06,8.786
1.3572e-06,8.7115
1.3573e-06,8.7128
1.3574e-06,8.7098
1.3575e-06,8.745
1.3576e-06,8.8185
1.3577e-06,8.7534
1.3578e-06,8.7172
1.3579e-06,8.7678
1.358e-06,8.7297
1.3581e-06,8.7125
1.3582e-06,8.7234
1.3583e-06,8.8478
1.3584e-06,8.6891
1.3585e-06,8.8819
1.3586e-06,8.68
1.3587e-06,8.5986
1.3588e-06,8.7978
1.3589e-06,8.6484
1.359e-06,8.6071
1.3591e-06,8.6669
1.3592e-06,8.716
1.3593e-06,8.6481
1.3594e-06,8.6231
1.3595e-06,8.6161
1.3596e-06,8.6144
1.3597e-06,8.6348
1.3598e-06,8.5124
1.3599e-06,8.6331
1.36e-06,8.6465
1.3601e-06,8.5466
1.3602e-06,8.5184
1.3603e-06,8.5599
1.3604e-06,8.5792
1.3605e-06,8.6124
1.3606e-06,8.5992
1.3607e-06,8.4914
1.3608e-06,8.5461
1.3609e-06,8.6115
1.361e-06,8.5589
1.3611e-06,8.5449
1.3612e-06,8.5205
1.3613e-06,8.3777
1.3614e-06,8.4814
1.3615e-06,8.4701
1.3616e-06,8.4809
1.3617e-06,8.5057
1.3618e-06,8.4866
1.3619e-06,8.5307
1.362e-06,8.5075
1.3621e-06,8.5778
1.3622e-06,8.4631
1.3623e-06,8.3688
1.3624e-06,8.5298
1.3625e-06,8.3629
1.3626e-06,8.4582
1.3627e-06,8.5905
1.3628e-06,8.4817
1.3629e-06,8.5736
1.363e-06,8.598
1.3631e-06,8.4512
1.3632e-06,8.4014
1.3633e-06,8.4961
1.3634e-06,8.4233
1.3635e-06,8.4974
1.3636e-06,8.5109
1.3637e-06,8.5449
1.3638e-06,8.5039
1.3639e-06,8.5214
1.364e-06,8.4098
1.3641e-06,8.4126
1.3642e-06,8.5277
1.3643e-06,8.5589
1.3644e-06,8.4054
1.3645e-06,8.4146
1.3646e-06,8.3371
1.3647e-06,8.3592
1.3648e-06,8.3521
1.3649e-06,8.4219
1.365e-06,8.496
1.3651e-06,8.306
1.3652e-06,8.4682
1.3653e-06,8.2161
1.3654e-06,8.2787
1.3655e-06,8.4868
1.3656e-06,8.2985
1.3657e-06,8.3101
1.3658e-06,8.2774
1.3659e-06,8.327
1.366e-06,8.4418
1.3661e-06,8.354
1.3662e-06,8.4142
1.3663e-06,8.2382
1.3664e-06,8.3779
1.3665e-06,8.4315
1.3666e-06,8.3426
1.3667e-06,8.2313
1.3668e-06,8.2842
1.3669e-06,8.3009
1.367e-06,8.219
1.3671e-06,8.2832
1.3672e-06,8.3556
1.3673e-06,8.179
1.3674e-06,8.2578
1.3675e-06,8.1676
1.3676e-06,8.2663
1.3677e-06,8.3215
1.3678e-06,8.2385
1.3679e-06,8.3389
1.368e-06,8.2526
1.3681e-06,8.419
1.3682e-06,8.1995
1.3683e-06,8.2404
1.3684e-06,8.254
1.3685e-06,8.2968
1.3686e-06,8.272
1.3687e-06,8.1317
1.3688e-06,8.2066
1.3689e-06,8.2506
1.369e-06,8.3231
1.3691e-06,8.1443
1.3692e-06,8.2337
1.3693e-06,8.2709
1.3694e-06,8.1251
1.3695e-06,8.201
1.3696e-06,8.1914
1.3697e-06,8.1918
1.3698e-06,8.2792
1.3699e-06,8.1731
1.37e-06,8.1537
1.3701e-06,8.1495
1.3702e-06,8.2529
1.3703e-06,8.1696
1.3704e-06,8.0652
1.3705e-06,8.2065
1.3706e-06,8.3106
1.3707e-06,8.1398
1.3708e-06,8.1262
1.3709e-06,8.0598
1.371e-06,8.1224
1.3711e-06,8.1466
1.3712e-06,8.1525
1.3713e-06,8.1343
1.3714e-06,8.1202
1.3715e-06,8.2013
1.3716e-06,8.0492
1.3717e-06,8.1066
1.3718e-06,8.1457
1.3719e-06,8.2143
1.372e-06,8.1195
1.3721e-06,8.1018
1.3722e-06,8.0646
1.3723e-06,8.1929
1.3724e-06,7.9707
1.3725e-06,7.9687
1.3726e-06,8.0758
1.3727e-06,7.9229
1.3728e-06,7.9943
1.3729e-06,8.0021
1.373e-06,8.0113
1.3731e-06,7.8994
1.3732e-06,7.9367
1.3733e-06,7.9713
1.3734e-06,8.0902
1.3735e-06,7.9319
1.3736e-06,7.8708
1.3737e-06,8.0243
1.3738e-06,8.1114
1.3739e-06,7.9448
1.374e-06,8.0331
1.3741e-06,8.0402
1.3742e-06,7.9233
1.3743e-06,7.9573
1.3744e-06,7.9734
1.3745e-06,7.9817
1.3746e-06,8.0602
1.3747e-06,8.0089
1.3748e-06,8.0373
1.3749e-06,7.9738
1.375e-06,8.0337
1.3751e-06,7.9977
1.3752e-06,7.8692
1.3753e-06,7.9047
1.3754e-06,7.9031
1.3755e-06,7.8542
1.3756e-06,7.8855
1.3757e-06,7.9811
1.3758e-06,8.0122
1.3759e-06,7.8094
1.376e-06,7.8473
1.3761e-06,7.7986
1.3762e-06,8.0696
1.3763e-06,8.0478
1.3764e-06,7.8638
1.3765e-06,7.8958
1.3766e-06,7.9773
1.3767e-06,7.9166
1.3768e-06,7.8439
1.3769e-06,7.9071
1.377e-06,7.944
1.3771e-06,7.8422
1.3772e-06,7.8364
1.3773e-06,7.9634
1.3774e-06,7.8064
1.3775e-06,7.9105
1.3776e-06,7.7563
1.3777e-06,7.7626
1.3778e-06,7.8585
1.3779e-06,7.82
1.378e-06,7.9268
1.3781e-06,7.7369
1.3782e-06,7.8899
1.3783e-06,7.7894
1.3784e-06,7.7324
1.3785e-06,7.6863
1.3786e-06,7.7485
1.3787e-06,7.7365
1.3788e-06,7.729
1.3789e-06,7.8265
1.379e-06,7.6329
1.3791e-06,7.7964
1.3792e-06,7.797
1.3793e-06,7.7194
1.3794e-06,7.6893
1.3795e-06,7.6609
1.3796e-06,7.9271
1.3797e-06,7.6619
1.3798e-06,7.6893
1.3799e-06,7.618
1.38e-06,7.7073
1.3801e-06,7.8217
1.3802e-06,7.7501
1.3803e-06,7.7517
1.3804e-06,7.741
1.3805e-06,7.6164
1.3806e-06,7.8706
1.3807e-06,7.7454
1.3808e-06,7.763
1.3809e-06,7.6072
1.381e-06,7.7342
1.3811e-06,7.6511
1.3812e-06,7.6744
1.3813e-06,7.7379
1.3814e-06,7.6454
1.3815e-06,7.7757
1.3816e-06,7.6743
1.3817e-06,7.6935
1.3818e-06,7.612
1.3819e-06,7.5727
1.382e-06,7.6482
1.3821e-06,7.5959
1.3822e-06,7.5535
1.3823e-06,7.6126
1.3824e-06,7.568
1.3825e-06,7.6138
1.3826e-06,7.7115
1.3827e-06,7.5685
1.3828e-06,7.5556
1.3829e-06,7.5281
1.383e-06,7.7631
1.3831e-06,7.5136
1.3832e-06,7.5388
1.3833e-06,7.4415
1.3834e-06,7.5765
1.3835e-06,7.5323
1.3836e-06,7.6001
1.3837e-06,7.5716
1.3838e-06,7.632
1.3839e-06,7.3919
1.384e-06,7.5348
1.3841e-06,7.4586
1.3842e-06,7.5649
1.3843e-06,7.4138
1.3844e-06,7.4443
1.3845e-06,7.4799
1.3846e-06,7.6154
1.3847e-06,7.5526
1.3848e-06,7.448
1.3849e-06,7.5269
1.385e-06,7.544
1.3851e-06,7.4599
1.3852e-06,7.4537
1.3853e-06,7.4825
1.3854e-06,7.5132
1.3855e-06,7.5902
1.3856e-06,7.4881
1.3857e-06,7.4749
1.3858e-06,7.3447
1.3859e-06,7.507
1.386e-06,7.3964
1.3861e-06,7.51
1.3862e-06,7.3662
1.3863e-06,7.3619
1.3864e-06,7.4101
1.3865e-06,7.3847
1.3866e-06,7.4254
1.3867e-06,7.364
1.3868e-06,7.4949
1.3869e-06,7.3593
1.387e-06,7.4056
1.3871e-06,7.2498
1.3872e-06,7.3652
1.3873e-06,7.465
1.3874e-06,7.1728
1.3875e-06,7.3863
1.3876e-06,7.4042
1.3877e-06,7.3591
1.3878e-06,7.1805
1.3879e-06,7.2829
1.388e-06,7.3842
1.3881e-06,7.3315
1.3882e-06,7.2274
1.3883e-06,7.3586
1.3884e-06,7.2677
1.3885e-06,7.2106
1.3886e-06,7.2982
1.3887e-06,7.2679
1.3888e-06,7.3683
1.3889e-06,7.2262
1.389e-06,7.1345
1.3891e-06,7.2259
1.3892e-06,7.397
1.3893e-06,7.4498
1.3894e-06,7.2481
1.3895e-06,7.2432
1.3896e-06,7.2428
1.3897e-06,7.2637
1.3898e-06,7.2108
1.3899e-06,7.2571
1.39e-06,7.1924
